"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"873544023520227328","https://twitter.com/ma_salmon/status/873544023520227328","@g3rv4 @d4tagirl Et en plus tu parles français 👏","2017-06-10 14:14 +0000","41.0","1.0","0.024390243902439025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873543683018305537","https://twitter.com/ma_salmon/status/873543683018305537","@d4tagirl @g3rv4 tal vez no me podeis entender... 0s d3b0 un4 c3rv3s4","2017-06-10 14:13 +0000","102.0","3.0","0.029411764705882353","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873543372941795329","https://twitter.com/ma_salmon/status/873543372941795329","@pacocuak I hope the satisfaction lasts more than 10 minutes 😉","2017-06-10 14:12 +0000","133.0","3.0","0.022556390977443608","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873543106662211584","https://twitter.com/ma_salmon/status/873543106662211584","@d4tagirl @g3rv4 Gervasio te debo a ti también una cervesa!","2017-06-10 14:11 +0000","81.0","3.0","0.037037037037037035","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873529761984909312","https://twitter.com/ma_salmon/status/873529761984909312","@annakrystalli Well I was also wondering if part of the abnormal behavior included randomly biting bulging runner muscles, not only following me 😂","2017-06-10 13:18 +0000","178.0","6.0","0.033707865168539325","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873521980338843648","https://twitter.com/ma_salmon/status/873521980338843648","@Chucheria @os_weekends Y seguro que tu les diste energia a los demas con tu tutorial de R! 🤩","2017-06-10 12:47 +0000","89.0","3.0","0.033707865168539325","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873517712840024065","https://twitter.com/ma_salmon/status/873517712840024065","@annakrystalli I was honestly frightened for myself too 😂 but yeah we should let them be cute and wild 😍","2017-06-10 12:30 +0000","150.0","5.0","0.03333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873516702075637760","https://twitter.com/ma_salmon/status/873516702075637760","@annakrystalli So cute! I once got followed by a young fox while jogging in Tiergarten in Berlin, it was a bit frightening bc not normal behaviour IMO","2017-06-10 12:26 +0000","226.0","8.0","0.035398230088495575","0.0","1.0","1.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873480462097948672","https://twitter.com/ma_salmon/status/873480462097948672","I'm quite thankful for PR made to my blog repo for improving it 🤩 @seankross @d4tagirl https://t.co/6NMGkCCmPY","2017-06-10 10:02 +0000","1181.0","119.0","0.10076206604572396","0.0","1.0","7.0","2.0","6.0","0.0","8.0","0.0","0","0","0","0","0","95","95","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873476834083647488","https://twitter.com/ma_salmon/status/873476834083647488","@drob would you have joined in the first place?","2017-06-10 09:48 +0000","636.0","6.0","0.009433962264150943","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873465014476132354","https://twitter.com/ma_salmon/status/873465014476132354","@HeathrTurnr @R_Forwards OMG so cute! And its Latin name starts with an R! https://t.co/Lv3BFh48Tg","2017-06-10 09:01 +0000","154.0","6.0","0.03896103896103896","0.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873435597179949056","https://twitter.com/ma_salmon/status/873435597179949056","@kearneymw Old R logo!","2017-06-10 07:04 +0000","106.0","5.0","0.04716981132075472","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873434779282280448","https://twitter.com/ma_salmon/status/873434779282280448","@pacocuak Congrats! 👏","2017-06-10 07:00 +0000","143.0","3.0","0.02097902097902098","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873428715413393408","https://twitter.com/ma_salmon/status/873428715413393408","@_droopymccool Good luck!","2017-06-10 06:36 +0000","142.0","1.0","0.007042253521126761","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873399063827423232","https://twitter.com/ma_salmon/status/873399063827423232","@_droopymccool @hadleywickham I can't help but have a look at leaflet for R by RStudio if you need an interactive map","2017-06-10 04:38 +0000","170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873241129080287232","https://twitter.com/ma_salmon/status/873241129080287232","@JRBerrendero Ejemplos de paquetes 😉","2017-06-09 18:11 +0000","73.0","2.0","0.0273972602739726","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873210473164025857","https://twitter.com/ma_salmon/status/873210473164025857","@polesasunder https://t.co/7lS05VcQG4","2017-06-09 16:09 +0000","128.0","1.0","0.0078125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873210442231021568","https://twitter.com/ma_salmon/status/873210442231021568","@thinkR_fr 🤩 TROP BIEN !!!","2017-06-09 16:09 +0000","89.0","1.0","0.011235955056179775","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873185794961412097","https://twitter.com/ma_salmon/status/873185794961412097","@noamross @EcoHealthNYC I think you have a mistake... in the English one 😂 missing ""a"" before ""research""","2017-06-09 14:31 +0000","255.0","6.0","0.023529411764705882","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873133025458049027","https://twitter.com/ma_salmon/status/873133025458049027","@thomasp85 I will, thanks! Not before a few weeks anyway so particles will have become even better 😉","2017-06-09 11:01 +0000","368.0","4.0","0.010869565217391304","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873124758589628416","https://twitter.com/ma_salmon/status/873124758589628416","@thomasp85 Nice, I'll keep that in mind, we have some time-use data at work. It'd look so good.","2017-06-09 10:28 +0000","202.0","3.0","0.01485148514851485","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873098648887771136","https://twitter.com/ma_salmon/status/873098648887771136","@Yrm2017 @scipost_dot_org how does an insitution get recognized?","2017-06-09 08:45 +0000","42.0","2.0","0.047619047619047616","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873091156480937984","https://twitter.com/ma_salmon/status/873091156480937984","@thomasp85 is https://t.co/GTFSn3IBmN something one could do with particles?","2017-06-09 08:15 +0000","610.0","26.0","0.04262295081967213","1.0","1.0","1.0","0.0","15.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873081149190426624","https://twitter.com/ma_salmon/status/873081149190426624","Interested in infectious disease epidemiology &amp; #rstats? 😷 Join #recon https://t.co/1ATXINwAk5 &amp; check out their packages! 🤩 https://t.co/hMry3aON1g","2017-06-09 07:35 +0000","2934.0","83.0","0.02828902522154056","10.0","0.0","18.0","6.0","35.0","2.0","11.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873079881512255489","https://twitter.com/ma_salmon/status/873079881512255489","@bechhof @thomasp85 viridis palettes print well in black and white","2017-06-09 07:30 +0000","156.0","2.0","0.01282051282051282","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873079654629859330","https://twitter.com/ma_salmon/status/873079654629859330","@thomasp85 @bechhof but punny ones","2017-06-09 07:29 +0000","291.0","2.0","0.006872852233676976","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873079127770710016","https://twitter.com/ma_salmon/status/873079127770710016","@thomasp85 @bechhof ironically the closest I come to doing that involved colors https://t.co/xe8Bti0ehK  🙈 Thomas nice Github searching skills!","2017-06-09 07:27 +0000","661.0","10.0","0.015128593040847202","0.0","0.0","1.0","2.0","6.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873078321663299587","https://twitter.com/ma_salmon/status/873078321663299587","@bechhof I'm afraid I don't understand?","2017-06-09 07:24 +0000","629.0","2.0","0.003179650238473768","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"873075721932914689","https://twitter.com/ma_salmon/status/873075721932914689","When someone tells me they can't do something with #rstats ggplot2 I tell them to have a look at https://t.co/Y0QKOs9Dzx","2017-06-09 07:14 +0000","20544.0","1106.0","0.05383566978193147","63.0","3.0","166.0","48.0","705.0","5.0","115.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872837991051530241","https://twitter.com/ma_salmon/status/872837991051530241","@Dalal_EL_Hanna and they are colorblind-friendly! and beautiful! I use them all the time 😀","2017-06-08 15:29 +0000","112.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872831312482226176","https://twitter.com/ma_salmon/status/872831312482226176","@Dalal_EL_Hanna and if you want to use _any_ image or Pokemon images see @guangchuangyu's #rstats ggimage https://t.co/Gji5JaKUWT 😀","2017-06-08 15:02 +0000","408.0","9.0","0.022058823529411766","2.0","0.0","2.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872828234047639552","https://twitter.com/ma_salmon/status/872828234047639552","@sckottie googled it and it sounds like something you'd eat for a glycemic test 😱","2017-06-08 14:50 +0000","229.0","5.0","0.021834061135371178","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872811010155057152","https://twitter.com/ma_salmon/status/872811010155057152","@groundwalkergmb @HeathrTurnr @hspter @jimhester_ yeah in that case it's both short distance and also similar pronunciation I guess?","2017-06-08 13:42 +0000","122.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872810835495792640","https://twitter.com/ma_salmon/status/872810835495792640","@SteffLocke @drob @robinson_es 🕷️🕸️","2017-06-08 13:41 +0000","229.0","3.0","0.013100436681222707","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872783831572652033","https://twitter.com/ma_salmon/status/872783831572652033","@SteffLocke I mean all topics should be on edge, with e.g. hclust that's what you get","2017-06-08 11:54 +0000","626.0","4.0","0.006389776357827476","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872782866031181824","https://twitter.com/ma_salmon/status/872782866031181824","@SteffLocke yes but I think no topic should be a node in the tree?","2017-06-08 11:50 +0000","285.0","1.0","0.0035087719298245615","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872781679215169536","https://twitter.com/ma_salmon/status/872781679215169536","@SteffLocke but does the hierarchical stuff make sense here? Having nodes that are interests?","2017-06-08 11:45 +0000","341.0","1.0","0.002932551319648094","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872780980620341249","https://twitter.com/ma_salmon/status/872780980620341249","@kearneymw the cap","2017-06-08 11:42 +0000","200.0","7.0","0.035","0.0","1.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872778633324224512","https://twitter.com/ma_salmon/status/872778633324224512","@SteffLocke but the methods are still not clear enough in my head in order to give you advice on them (2/2)","2017-06-08 11:33 +0000","334.0","2.0","0.005988023952095809","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872778499437846528","https://twitter.com/ma_salmon/status/872778499437846528","@SteffLocke still frightening. today I'm working on some dissimilarity stuff with the cluster&amp;fclust packages, your data makes me think of that (1/2)","2017-06-08 11:33 +0000","648.0","35.0","0.05401234567901234","0.0","1.0","1.0","1.0","0.0","0.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872777584328790017","https://twitter.com/ma_salmon/status/872777584328790017","@SteffLocke first go and save this stressing untitled tab 😜","2017-06-08 11:29 +0000","425.0","6.0","0.01411764705882353","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872777241633198080","https://twitter.com/ma_salmon/status/872777241633198080","@kearneymw the coolest being your being a trending developper. no idea what trending means here but sounds cool!","2017-06-08 11:28 +0000","253.0","5.0","0.019762845849802372","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872770764382121986","https://twitter.com/ma_salmon/status/872770764382121986","@kearneymw and https://t.co/GSK1gmdc8T 😉","2017-06-08 11:02 +0000","63.0","3.0","0.047619047619047616","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872770478548635648","https://twitter.com/ma_salmon/status/872770478548635648","@kearneymw rtweet is trending! https://t.co/n4sCALs7JU","2017-06-08 11:01 +0000","302.0","8.0","0.026490066225165563","0.0","2.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872768984294313985","https://twitter.com/ma_salmon/status/872768984294313985","@thinkR_fr @web2day une vraie pause déjeuner à la française donc ?","2017-06-08 10:55 +0000","153.0","4.0","0.026143790849673203","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872739998948364289","https://twitter.com/ma_salmon/status/872739998948364289","@thomasp85 I know you're just programming but ""particle development"" makes you sound like a god creating matter 😂 did God get Rccp issues? 🤔","2017-06-08 09:00 +0000","1165.0","18.0","0.015450643776824034","0.0","2.0","7.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872713894707556352","https://twitter.com/ma_salmon/status/872713894707556352","#rstats devtools::release() now includes devtools::spell_check() 😍","2017-06-08 07:16 +0000","1501.0","22.0","0.014656895403064623","2.0","0.0","17.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
